32.650242,-93.721855
36.531788,-104.543816
36.531788,-104.543816
32.650242,-93.721855
33.901028,-118.367729
32.971795,-96.967391
45.783901,-84.727829
35.982414,-78.830140
40.292603,-79.997589
45.783901,-84.727829
35.982414,-78.830140
39.78147421,-91.52110299
40.292603,-79.997589
40.742073,-84.095027
26.602749,-80.113702
30.4515994786,-81.6637753557
42.025661,-93.612251
39.079352,-77.149144
40.458008,-80.128258
40.458008,-80.128258
39.751751,-86.030182
35.500252,-78.326912
39.751751,-86.030182
42.025661,-93.612251
32.786297,-97.070173
32.341534,-90.321762
32.366806,-86.299973
35.500252,-78.326912
35.869415,-90.638649
40.742073,-84.095027
32.341534,-90.321762
35.869415,-90.638649
35.353737,-119.096649
35.353737,-119.096649
29.652252,-90.733018
40.458008,-80.128258
53.555577,-113.89829
28.538336,-81.379234
30.4690228,-91.1184325
26.037700,-80.164049
32.054432,-81.153793
35.81852,-78.704164
32.054432,-81.153793
39.643504,-75.627403
26.602749,-80.113702
55.34222,-131.646118
41.527271,-87.471138
41.1831944444,-85.8358333333
55.34222,-131.646118
41.332924,-72.946773
33.937794,-83.354431
34.241091,-92.015003
37.048068,-88.6325869
41.527271,-87.471138
38.308840,-85.579553
40.714522,-73.965414
38.45863195,-84.79879291666667
34.68412418333333,-83.08532093333334
40.742073,-84.095027
30.432737,-91.005539
30.432737,-91.005539
30.303535,-97.715942
30.303535,-97.715942
46.763359,-71.316296
55.34222,-131.646118
35.117702,-89.889198
41.544361,-87.509903
53.806747,-1.452909
34.68129935,-83.08641258333333
41.087775,-73.852212
41.544361,-87.509903
34.241912,-92.018918
36.588504,-82.044347
29.67231005,-95.61568297
40.448208,-122.297783
30.450747,-91.154549
35.5780508,-80.788747
33.161983,-96.758854
40.448208,-122.297783
41.76371,-72.685097
33.901028,-118.367729
30.402977,-92.215126
30.402977,-92.215126
30.303535,-97.715942
42.877159,-90.164223
39.87485,-104.976981
30.762078,-88.156153
42.877159,-90.164223
29.67231005,-95.61568297
27.73006174,-97.41481439
30.197638,-97.791190
41.1831944444,-85.8358333333
46.767046,-92.139909
41.251248,-95.983091
41.7170899,-112.1663241
32.435715,-93.786972
36.847686,-83.320856
40.74200681666667,-84.09484765
39.87485,-104.976981
38.200905,-84.873283
38.200905,-84.873283
37.987667,-122.066879
26.602749,-80.113702
38.4068943,-82.4327421
39.998299,-80.83712
39.998299,-80.83712
52.536641,-1.837034
32.971794,-96.967392
39.78146809,-91.52110794
32.971794,-96.967392
28.692243,-81.553277
35.249802,-91.683937
33.420612,-93.947037
35.869415,-90.638649
35.869415,-90.638649
41.7170899,-112.1663241
34.354685,-83.002056
35.249802,-91.683937
25.676919,-80.363452
30.668459,-88.146904
42.848530411720276,-112.41871297359467
29.59577,-90.719536
29.59577,-90.719536
38.4068943,-82.4327421
29.67231005,-95.61568297
33.922009,-84.619563
26.69,-80.054112
41.76371,-72.685097
33.922009,-84.619563
26.69,-80.054112
36.388382,-86.446663
46.543545,-87.395416
42.575215,-113.690698
41.7170899,-112.1663241
36.388382,-86.446663
46.543545,-87.395416
34.241913,-92.018921
40.762215,-73.31781
34.241913,-92.018921
40.762215,-73.31781
36.032753,-95.886612
38.043079,-84.458389
37.013251,-121.810908
36.032753,-95.886612
34.593113,-92.577421
38.043079,-84.458389
43.659691,-79.385229
41.7170899,-112.1663241
33.184498,-87.525855
37.048068,-88.6325869
41.701942,-72.53231
40.981464,-80.320852
41.701942,-72.53231
40.742073,-84.095027
39.87485,-104.976981
39.880184,-84.112221
41.251247,-95.983093
41.251247,-95.983093
32.226013,-98.247208
39.880184,-84.112221
30.197638,-97.791191
36.1270809,-115.186142
29.593546,-82.374620
38.4068943,-82.4327421
40.742073,-84.095027
32.851981,-97.231194
30.197638,-97.791191
29.593546,-82.374620
42.281425,-83.386322
42.281425,-83.386322
34.980335,-101.9188
32.266926,-95.313005
34.980335,-101.9188
32.857306,-97.233528
42.407474,-122.947026
33.922009,-84.619563
30.668459,-88.146902
41.606464,-81.532648
42.575215,-113.690698
40.4472063,-80.1737402
33.922009,-84.619563
41.087775,-73.852212
37.013252,-121.810905
40.742073,-84.095027
32.266926,-95.313005
32.478183,-92.090772
38.4583224,-84.7987073
41.332924,-72.94677
37.013252,-121.810905
41.332924,-72.94677
32.0332473,-102.12964058333333
35.908669,-86.562974
39.256356,-76.512361
40.4472063,-80.1737402
29.727718,-90.817697
28.01620559,-81.76644733
38.4583224,-84.7987073
32.478183,-92.090772
52.0587644,-1.9639879
41.464497,-81.508736
41.464497,-81.508736
32.03217518333334,-102.12940326666667
37.12088763713837,-113.54233860969543
35.353737,-119.096649
31.817420,-106.545494
28.80583276666667,-81.70622495
39.749499,-104.999115
32.266926,-95.313005
34.503151,-92.599083
33.3707881,-81.9978949
37.06079542636871,-88.63655269145966
38.546471,-89.975272
35.977772,-78.542633
34.503151,-92.599083
35.977772,-78.542633
37.377927,-122.015009
33.9574325,-118.278129
32.403959,-97.321476
40.107563,-83.267418
40.107563,-83.267418
28.805823766666666,-81.70623743333333
42.025661,-93.612251
36.969716,-120.084677
33.56490075588226,-112.13766038417816
30.668459,-88.146904
42.575215,-113.690698
40.189658,-80.275922
34.67937321666667,-83.08808391666666
39.256355,-76.51236
28.381624,-82.677608
39.256355,-76.51236
33.3707881,-81.9978949
27.529214,-97.876119
41.45836395,-81.48900015000001
45.783901,-84.727829
45.783901,-84.727829
35.075274,-97.404098
32.650242,-93.721855
32.605054,-84.974055
32.650242,-93.721855
39.256355,-76.51236
38.227503,-85.639493
41.339592,-83.119461
28.381624,-82.677608
42.113041,-72.623016
41.71709757,-112.16606208
40.4472063,-80.1737402
41.367012,-75.677861
30.389097,-86.42634
34.857384,-86.576508
32.834297,-96.856236
39.686226,-74.995171
32.834297,-96.856236
31.283864,-100.803667
34.857384,-86.576508
30.318252,-95.474049
40.715305,-73.975773
38.912926,-77.205166
33.77165,-84.041827
35.239025,-78.970596
39.686226,-74.995171
33.053741,-97.078123
35.239025,-78.970596
36.064457,-87.375893
36.064457,-87.375893
31.864564,-102.329893
38.912926,-77.205166
35.9680712,-83.91603026666667
41.7171016,-112.16605511
49.137244,-122.340645
27.529214,-97.876119
31.866067,-102.334821
28.8058237667,-81.7062374333
39.14344,-77.20137
46.767048,-92.139908
46.767048,-92.139908
39.14344,-77.20137
33.3707881,-81.9978949
41.716666,-86.094614
35.464394,-97.547409
35.117702,-89.889198
40.3507403,-75.9580707
35.936558,-86.555145
35.464394,-97.547409
39.788159,-77.733354
35.117702,-89.889198
35.936558,-86.555145
41.899475,-87.940346
41.899475,-87.940346
41.44894,-82.707962
26.69,-80.054112
29.696868,-91.187684
28.8058237667,-81.7062374333
33.1227,-117.283386
41.523643,-90.577637
41.44894,-82.707962
41.76371,-72.685097
41.523643,-90.577637
32.477364,-91.754845
32.477364,-91.754845
30.005851,-90.188892
44.015570282936096,-88.58545660972595
33.1227,-117.283386
35.936558,-86.555145
41.339592,-83.119461
26.69,-80.054112
41.339592,-83.119461
40.3507403,-75.9580707
40.189659,-80.275925
35.134377,-89.836441
40.189659,-80.275925
46.723994,-116.993354
33.77165,-84.041827
34.862585,-120.402613
47.196797,-122.479544
39.796128,-84.276662
47.196797,-122.479544
39.796128,-84.276662
40.23991,-85.674301
30.385756,-88.611687
40.23991,-85.674301
33.730392,-117.787445
35.397352,-118.917887
30.385756,-88.611687
28.805824766666667,-81.70624253333334
36.330227,-119.292061
42.877159,-90.164223
35.134377,-89.836441
38.543346,-89.972098
39.7512,-105.000493
30.450747,-91.154549
36.298488,-115.19422
40.097169,-84.216819
36.330227,-119.292061
34.654984,-88.52449
42.877159,-90.164223
34.654984,-88.52449
30.4690228,-91.1184325
32.529017,-94.725037
29.424122,-98.493629
36.781353,-119.681671
36.781353,-119.681671
41.768513,-70.539704
29.424122,-98.493629
41.76371,-72.685097
30.494368,-92.417633
40.097293,-84.216913
30.494368,-92.417633
28.381624,-82.677605
35.869415,-90.638649
40.5206,-74.395104
31.865959,-102.335373
28.381624,-82.677605
31.865959,-102.335373
26.715342,-80.053375
26.715342,-80.053375
43.008669,-88.008532
41.7171016,-112.16605511
27.529214,-97.876119
40.3507403,-75.9580707
40.43669168,-74.25345877
28.8058237667,-81.7062374333
33.401775,-86.954437
35.204041,-88.203247
35.204041,-88.203247
29.727718,-90.817697
33.401775,-86.954437
37.38522,-122.114128
41.7171016,-112.16605511
37.38522,-122.114128
33.56439650058746,-112.13799834251404
32.26788905,-95.29558973333333
35.335255,-80.799019
64.855971,-147.818710
32.478183,-92.090772
35.353737,-119.096649
35.39695,-118.919613
42.370327,-83.1381
31.817413,-106.545502
48.759552,-122.488228
48.759552,-122.488228
39.995535,-83.020266
33.5643965006,-112.137998343
31.817413,-106.545502
35.097681,-78.876321
39.644679016666664,-75.63757631666667
37.0602977,-88.6355282
34.428637,-80.146193
51.588192,-0.341139
41.7171016,-112.16605511
34.054251,-118.504805
32.857368,-97.23185
36.225070,-115.273415
36.21880916666667,-83.27288165
32.857368,-97.23185
33.401775,-86.954437
33.401775,-86.954437
47.196796,-122.479546
47.196796,-122.479546
33.5643965006,-112.137998343
38.643616,-90.515986
33.748997,-84.387985
37.120546,-93.145665
33.748997,-84.387985
39.796647,-84.277322
29.727718,-90.817696
29.727718,-90.817696
32.332405,-95.300487
30.445312,-84.291690
36.971755,-120.082342
41.622185,-87.139175
29.695126,-95.389608
37.0602977,-88.6355282
41.21545672416687,-80.74380397796631
38.864847,-76.955965
40.7963949,-80.34601
40.667394,-111.888637
37.120546,-93.145665
40.713648,-73.939486
29.773554,-95.411449
30.014014,-90.189093
33.607716,-86.797538
26.220935,-80.218516
39.995535,-83.020266
29.696832,-91.188493
38.898961,-77.021348
32.0561059,-81.1660397
38.864847,-76.955965
41.215826869010925,-80.74438869953156
33.444452,-112.361594
35.81057176,-86.83086742
40.296898,-111.694649
40.296898,-111.694649
40.624606,-75.437582
42.575215,-113.690698
39.068615,-78.22325
42.808820,-82.991327
32.0321751833,-102.129403267
40.7963949,-80.34601
31.2636632,-92.4895857
35.759575,-79.019302
35.759575,-79.019302
36.971756,-120.082344
36.971756,-120.082344
39.796646,-84.277321
35.40203745329315,-118.89415764702626
40.3507403,-75.9580707
40.7762219,-82.3560389
39.867014,-75.307132
36.545740,-104.538695
32.0561059,-81.1660397
27.529356479643976,-97.87595272063925
35.39695,-118.919617
34.08638119697571,-118.29172074794769
39.796646,-84.277321
42.575215,-113.690698
30.450747,-91.154549
40.065553,-75.231874
32.20364738333333,-98.18276546666667
34.985253,-85.204092
35.39695,-118.919617
34.862579,-120.402679
30.4515994786,-81.6637753557
64.855972,-147.81871
42.49662,-83.288055
42.49662,-83.288055
64.855972,-147.81871
32.0321751833,-102.129403267
38.539614,-89.966602
39.513306,-119.832092
29.696833,-91.188492
40.3507403,-75.9580707
39.513306,-119.832092
29.696833,-91.188492
32.715328,-117.157257
32.715328,-117.157257
32.951054,-97.094187
33.9573018,-118.2802273
35.170967,-89.79744
41.602163,-87.791370
29.424122,-98.493629
34.986913,-85.202035
35.170967,-89.79744
40.7762219,-82.3560389
41.790020,-87.622914
33.589488,-86.66509
33.607716,-86.797539
45.514619,-122.687172
37.334621,-87.480209
33.607716,-86.797539
30.355249783333335,-88.4957321
34.002602,-85.041611
33.5643965006,-112.137998343
27.805581,-97.427955
37.334621,-87.480209
37.066238,-120.827175
34.002602,-85.041611
33.730392,-117.787445
31.2636632,-92.4895857
40.097294,-84.216911
40.097294,-84.216911
42.575215,-113.690698
34.862579,-120.402679
34.862579,-120.402679
41.367012,-75.677861
32.953346,-97.146706
32.953346,-97.146706
38.864847,-76.955965
35.81057098,-86.83089356
32.0321751833,-102.129403267
40.7963949,-80.34601
27.985042,-82.433702
39.4471575,-77.4339345
30.207151,-82.640604
40.667348,-111.888728
36.225071,-115.273415
21.306944,-157.858337
29.424122,-98.493629
36.225071,-115.273415
32.415320666666666,-86.272785
21.306944,-157.858337
29.883274,-97.941391
29.883274,-97.941391
36.940823,-81.014878
33.951202,-78.043159
39.913418,-75.060097
33.951202,-78.043159
38.06420083333333,-97.92919001666667
35.027616,-78.92969
38.130196,-121.272446
39.913418,-75.060097
29.682037,-95.241402
29.682037,-95.241402
30.613094,-96.318089
45.514618,-122.687172
45.514618,-122.687172
32.0561059,-81.1660397
38.539616,-89.966599
38.539616,-89.966599
40.7762219,-82.3560389
35.097681,-78.876321
27.714611,-82.376508
38.130196,-121.272446
42.025661,-93.612251
33.9573018,-118.2802273
31.2636632,-92.4895857
42.113041,-72.623016
36.225071,-115.273415
34.356319,-83.011235
32.63788876,-85.43341899
35.170967,-89.79744
39.768375,-86.158043
39.768375,-86.158043
40.728157,-74.077644
40.728157,-74.077644
31.451331,-100.445692
34.613444066666666,-86.43771475
29.67231005,-95.61568297
30.207151,-82.640604
40.667347,-111.888725
40.667347,-111.888725
42.402230,-122.936258
35.869415,-90.638649
30.207151,-82.640604
41.21597170829773,-80.74449062347412
40.70006912,-111.86937705
42.163509,-70.885605
32.63788876,-85.43341899
42.163509,-70.885605
30.207151,-82.640604
34.61813,-79.063499
29.424122,-98.493629
35.027615,-78.929688
35.869415,-90.638649
41.61448249,-83.69729063
35.027615,-78.929688
40.448208,-122.297783
42.113041,-72.623016
40.448208,-122.297783
37.057260,-120.838580
34.769535,-92.267097
38.478413,-82.637939
34.769535,-92.267097
38.478413,-82.637939
40.296898,-111.694649
40.3507403,-75.9580707
39.513184,-119.834939
39.719154,-94.874138
39.719154,-94.874138
26.220444,-80.218895
26.220444,-80.218895
34.988636,-85.203056
32.529017,-94.725037
38.478413,-82.637939
41.21598780155182,-80.74449598789215
40.457661,-104.898472
40.624606,-75.437582
31.3410425,-97.6941236
34.988636,-85.203056
37.377609,-122.019368
39.7512,-105.000493
39.513644,-104.768324
35.097679,-78.87632
36.588504,-82.044347
42.113041,-72.623016
35.097679,-78.87632
39.686226,-74.995171
43.406255,-70.414060
29.424122,-98.493629
32.63788876,-85.43341899
30.207151,-82.640604
39.686226,-74.995171
30.382659,-87.685435
30.385756,-88.611687
40.52814711,-74.23168784
31.3410425,-97.6941236
42.22273674,-83.66091103
30.385756,-88.611687
33.771285,-118.177337
46.567939,-119.704261
29.695126,-95.38961
43.409326,-86.3193641
64.855957,-147.818527
35.500252,-78.326912
29.695126,-95.38961
64.855957,-147.818527
21.478644,-158.009670
40.651336,-80.402489
40.296898,-111.694649
30.005655,-90.187584
30.005655,-90.187584
33.534763,-101.923256
35.500252,-78.326912
33.534763,-101.923256
34.67556596666667,-83.09141531666667
42.633427,-71.31617
40.52814711,-74.23168784
39.867016,-75.307129
33.515214,-101.834492
42.633427,-71.31617
32.971794,-96.967392
42.851837,-83.425858
32.26788943333333,-95.29559088333333
42.851837,-83.425858
32.971794,-96.967392
40.718835,-74.095038
40.718835,-74.095038
30.000501,-90.163052
43.409326,-86.3193641
33.47478926181793,-90.84422528743744
33.036649,-96.751391
32.650242,-93.721855
35.099705,-78.877576
32.650242,-93.721855
42.633427,-71.31617
36.551010,-104.537650
40.651336,-80.402489
32.26788946666667,-95.29559118333333
38.737840,-121.221488
40.624607,-75.437584
40.624607,-75.437584
43.479004,-80.470879
37.215843,-89.502564
38.544907,-121.740517
40.790696,-73.140748
38.544907,-121.740517
41.66912483,-83.66841063
46.567939,-119.704261
37.054333,-83.496035
32.477190,-93.746559
35.578120725,-80.788891425
33.534605,-101.923241
39.859404,-84.30732
31.3410425,-97.6941236
42.7169265,-89.0011311
41.402699,-79.807678
41.402699,-79.807678
40.52814711,-74.23168784
34.6755659667,-83.0914153167
30.4515994786,-81.6637753557
40.762215,-73.31781
40.762215,-73.31781
42.5199844,-83.3401849
38.901987,-77.041968
32.3278136,-88.8070886
44.747204,-93.289581
41.010350,-80.396384
37.33193,-121.925228
46.567939,-119.704261
39.859404,-84.30732
34.6755659667,-83.0914153167
43.409326,-86.3193641
39.686226,-74.995171
40.578884,-73.840385
42.5199844,-83.3401849
40.578884,-73.840385
39.686226,-74.995171
34.047887,-84.293638
42.400124,-122.933441
42.7169265,-89.0011311
38.85761863333333,-104.90349878333333
33.767339,-118.173463
43.124361,-71.900333
40.416702,-86.87529
37.817242,-96.862251
37.817242,-96.862251
37.668819,-122.080795
32.20364738333333,-98.18276546666667
41.946188,-88.768730
40.416702,-86.87529
29.67251508,-95.61590828
37.668819,-122.080795
39.513632,-104.768306
35.280243,-93.143326
28.809958,-97.000358
37.111891,-113.554477
32.3278136,-88.8070886
32.835392,-96.856552
35.099705,-78.877576
35.375058,-94.419967
42.400124,-122.933441
38.643616,-90.514725
32.835392,-96.856552
42.400124,-122.933441
42.7169265,-89.0011311
32.26788945,-95.29559138333333
41.44534722222222,-97.38819444444445
45.514618,-122.687172
38.643616,-90.514725
37.111891,-113.554477
52.0587644,-1.9639879
45.514618,-122.687172
39.768375,-86.158043
39.768375,-86.158043
42.291706,-85.587227
32.2678889,-95.2955926
42.291706,-85.587227
39.757990916666664,-84.03660243333333
29.425275,-98.674176
33.466125,-82.095177
39.859404,-84.30732
40.457661,-104.898472
33.466125,-82.095177
46.567939,-119.704261
31.094368,-97.791644
37.05726,-120.83858
38.961673,-92.371418
38.06435375,-97.929346
35.869415,-90.638649
35.869415,-90.638649
32.22209386666667,-98.2357147
29.773554,-95.411446
37.259202,-93.412799
35.211161,-97.448136
34.0481434,-118.2841319
29.773554,-95.411446
33.466125,-82.095177
29.425275,-98.674176
32.33054,-95.300858
38.75219218,-90.27672399
30.718716,-88.223382
32.33054,-95.300858
30.451587169450782,-81.66387908699333
39.7579909167,-84.0366024333
39.540649,-119.775398
39.540649,-119.775398
39.694147,-104.803405
35.099705,-78.877579
35.099705,-78.877579
33.502946,-86.85395
35.859145,-78.840567
29.568176,-98.476178
39.7579909167,-84.0366024333
33.37076684,-81.99796195
34.0481434,-118.2841319
33.683949,-117.794693
33.683949,-117.794693
42.291706,-85.587227
40.457661,-104.898476
40.457661,-104.898476
37.120659,-93.145943
42.113041,-72.623016
28.01620559,-81.76644733
34.61813,-79.063499
37.120659,-93.145943
47.61644,-92.552521
45.538548,-122.877667
41.71482473,-87.65311853
44.649689,-93.242722
47.61644,-92.552521
44.649689,-93.242722
34.04796123504639,-118.28413009643555
31.075476,-97.380842
39.513233,-119.834808
26.715342,-80.053375
26.715342,-80.053375
36.946945,-76.560555
39.513233,-119.834808
41.402699,-79.807678
36.946945,-76.560555
37.120659,-93.145943
33.77165,-84.041827
37.639095,-120.99688
38.961673,-92.371418
41.402699,-79.807678
33.37076684,-81.99796195
37.639095,-120.99688
43.1228599,-71.899245
28.01620559,-81.76644733
42.621313666666666,-82.91109773333334
43.409326,-86.3193641
33.748997,-84.387985
33.748997,-84.387985
39.750969,-89.752274
38.037804,-121.274131
27.714611,-82.376508
38.252666,-85.758453
33.856219,-79.091603
32.63788876,-85.43341899
39.750969,-89.752274
38.252666,-85.758453
33.37076684,-81.99796195
38.918573,-77.037004
43.1228599,-71.899245
32.335371,-90.329909
34.6122937,-86.4370481
42.99564,-71.454788
29.506822,-98.440152
38.041365,-121.275862
34.04796123504639,-118.28413009643555
42.99564,-71.454788
25.959769,-97.517740
32.47644,-93.74633
43.10643,-87.973571
37.475684,-83.675927
32.47644,-93.74633
31.075476,-97.380842
29.67251508,-95.61590828
41.316528266666666,-83.51994605
39.7579909167,-84.0366024333
34.6122937,-86.4370481
41.922964,-71.670196
37.057259,-120.838577
36.335867,-95.791637
37.057259,-120.838577
29.67251508,-95.61590828
43.10643,-87.973571
29.425275,-98.674176
38.06435375,-97.929346
43.409326,-86.3193641
41.66912483,-83.66841063
29.773554,-95.411449
36.858837,-120.456009
30.303535,-97.715942
33.37076684,-81.99796195
36.858837,-120.456009
38.45862796666667,-84.79878703333333
41.01035,-80.396384
30.29492985,-82.98057255
30.303535,-97.715942
29.757525,-95.352242
32.26788813333334,-95.29559506666666
34.047887,-84.293638
26.689799,-80.196278
43.1228599,-71.899245
45.538548,-122.87767
45.538548,-122.87767
38.06435375,-97.929346
40.448208,-122.297783
42.508157,-82.947595
31.286492,-92.41703
30.079941,-95.41716
27.878061,-82.715587
30.079941,-95.41716
35.211161,-97.448136
40.448208,-122.297783
32.26784021666667,-95.29572166666667
21.478733,-158.009583
41.66912483,-83.66841063
21.478733,-158.009583
32.872084,-90.393592
32.351261,-95.301064
26.602749,-80.113702
32.351261,-95.301064
37.360428,-89.530891
37.360428,-89.530891
52.0587644,-1.9639879
38.200905,-84.873283
42.025661,-93.612251
34.0481434,-118.2841319
38.75219218,-90.27672399
49.137244,-122.340645
38.200905,-84.873283
30.303535,-97.715942
38.737301,-121.220589
43.10643,-87.973571
41.402699,-79.807678
41.402699,-79.807678
33.8081845,-91.0183884
30.079941,-95.41716
38.4068943,-82.4327421
38.737301,-121.220589
30.450747,-91.154549
39.749959,-104.999115
38.4068943,-82.4327421
38.75219218,-90.27672399
28.01620559,-81.76644733
40.578884,-73.840385
42.113041,-72.623016
30.450747,-91.154549
26.602749,-80.113702
26.203411,-81.802115
40.578884,-73.840385
33.948278,-84.335982
35.375027,-94.419998
32.802956,-96.76992
32.802956,-96.76992
35.375027,-94.419998
30.313859,-93.179047
35.211163,-97.448135
32.509312,-92.119301
32.509312,-92.119301
35.211163,-97.448135
31.286491,-92.41703
31.286491,-92.41703
41.3171721,-83.4856913
38.041424,-121.275982
38.961674,-92.371422
38.06435375,-97.929346
28.01620559,-81.76644733
42.163509,-70.885605
38.961674,-92.371422
39.513632,-104.768306
33.8081845,-91.0183884
35.375027,-94.419998
41.3171721,-83.4856913
41.4368101,-97.3617469
38.042549,-121.348442
35.65899877,-81.88934966
29.187199,-82.140091
38.042549,-121.348442
25.788969,-80.22644
25.788969,-80.22644
39.75783346666667,-84.036798
40.7762219,-82.3560389
41.82399,-71.412834
41.82399,-71.412834
37.0602977,-88.6355282
29.883274,-97.941391
32.815472,-96.637001
39.14344,-77.20137
29.883274,-97.941391
41.66912483,-83.66841063
41.4368101,-97.3617469
31.0475832224,-93.2261127234
32.815472,-96.637001
34.504532,-97.119461
39.14344,-77.20137
39.541405,-76.318779
30.450747,-91.154549
34.504532,-97.119461
42.395863,-122.927683
41.308151,-72.928162
36.336720,-119.354232
41.21590733528137,-80.74450671672821
41.402699,-79.807678
41.3171721,-83.4856913
41.308151,-72.928162
42.226022,-83.247245
38.75219218,-90.27672399
36.30850553512573,-119.65879440307617
32.794608,-117.109114
41.402699,-79.807678
32.815472,-96.637001
42.508157,-82.947595
38.041424,-121.275986
38.041424,-121.275986
35.774876,-78.951454
35.774876,-78.951454
39.546777,-76.325888
33.51506,-101.835007
33.51506,-101.835007
33.948278,-84.335982
34.752876,-87.654251
30.45860651,-90.91602951
34.752876,-87.654251
32.477364,-91.754845
36.329435,-119.349711
32.477364,-91.754845
40.348717,-74.65905
40.348717,-74.65905
31.0475832224,-93.2261127234
42.24926839,-83.64721373
38.895111,-77.036369
38.895111,-77.036369
29.762835,-95.425278
29.762835,-95.425278
36.73785,-90.487991
36.73785,-90.487991
29.516476233333332,-98.45124745
33.534386,-101.92363
42.24926699,-83.64723496
33.534386,-101.92363
30.440240,-91.046387
37.057309,-120.838574
30.440240,-91.046387
41.33132033333333,-89.11359750000001
29.762835,-95.425278
35.411361,-89.706688
25.788969,-80.22644
41.4368101,-97.3617469
32.26784118333333,-95.29572448333333
25.788969,-80.22644
29.51647605,-98.45124695
31.796212,-106.237812
32.3278136,-88.8070886
35.859145,-78.840567
39.6446789,-75.63757656666667
40.032160,-75.184050
39.700783,-105.003143
39.700783,-105.003143
41.925705,-71.669650
42.113041,-72.623016
32.626541,-97.367812
32.26784223333333,-95.29572753333333
30.3849156,-91.06504185
31.797743,-106.247795
35.884903,-94.229645
35.884903,-94.229645
41.925892,-71.66961
30.200657,-97.693977
41.899475,-87.940346
42.226022,-83.247245
41.899475,-87.940346
35.025994,-80.799981
41.600498,-87.793297
38.252666,-85.758453
33.948277,-84.335983
34.102794,-84.012057
39.960663,-75.605492
39.960663,-75.605492
41.01035,-80.396384
33.948277,-84.335983
38.252666,-85.758453
32.3278136,-88.8070886
40.537801,-122.346736
39.768375,-86.158043
39.768375,-86.158043
25.829490,-80.333618
42.605591,-83.149933
42.605591,-83.149933
25.788969,-80.22644
34.967712,-88.468803
31.0475832224,-93.2261127234
39.78146809,-91.52110794
42.508157,-82.947595
33.196231,-87.530703
34.967712,-88.468803
40.065553,-75.231874
39.964305,-75.172353
36.946945,-76.560555
30.440241,-91.046387
29.78859537,-95.40367614
36.946945,-76.560555
30.440241,-91.046387
34.260365,-118.777045
61.172717,-149.871755
41.925892,-71.669609
41.925892,-71.669609
41.745428,-71.343338
35.453690,-94.290334
38.553478,-90.413055
38.553478,-90.413055
35.859146,-78.840569
39.686226,-74.995171
35.859146,-78.840569
39.686226,-74.995171
39.546777,-76.325888
25.788969,-80.22644
30.193205,-97.700031
32.22209386666667,-98.2357147
39.728552,-75.035340
39.78146809,-91.52110794
31.70932,-98.991158
42.24926699,-83.64723496
31.70932,-98.991158
32.872084,-90.393592
29.67251508,-95.61590828
40.624607,-75.437584
40.624607,-75.437584
30.4690228,-91.1184325
42.24926699,-83.64723496
31.04757249355316,-93.22612881660461
34.502304,-97.957809
34.502304,-97.957809
29.78859739,-95.40367348
38.348602,-121.997361
30.222717,-93.28949
42.226021,-83.247246
32.22212631666667,-98.2355912
39.546776,-76.32589
39.546776,-76.32589
42.226021,-83.247246
42.393665,-122.924759
42.393665,-122.924759
30.222717,-93.28949
33.019844,-96.698883
43.00724618,-84.36838679
33.019844,-96.698883
30.40918132,-91.02520448
37.678944,-97.364630
30.3874612,-91.0635663
29.800631,-95.313451
35.416524,-89.702978
40.065552,-75.231873
40.065552,-75.231873
33.517346,-112.071742
34.260365,-118.777045
31.083740,-97.364136
41.124135,-73.377358
35.910110,-79.049821
38.788454,-121.216440
38.788454,-121.216440
43.00724618,-84.36838679
30.3874612,-91.0635663
42.508157,-82.947595
32.2678422333,-95.2957275333
42.216082,-88.266783
40.5378,-122.346733
40.5378,-122.346733
36.30852699279785,-119.65873003005981
31.094368,-97.791644
40.032185,-80.69767
35.58490426,-105.22957324
40.032185,-80.69767
42.24926699,-83.64723496
29.51647605,-98.45124695
35.025596,-80.811829
35.977772,-78.542633
29.773554,-95.411446
32.2678422333,-95.2957275333
42.662391,-70.619631
30.4690228,-91.1184325
33.872143,-118.148285
33.872143,-118.148285
37.431572,-78.656891
37.431572,-78.656891
29.773554,-95.411446
32.669289,-97.361557
35.977772,-78.542633
33.842514753341675,-118.26654553413391
32.669289,-97.361557
41.68870986,-83.56065039
33.535561,-112.101021
33.471771,-86.800819
33.535561,-112.101021
39.89381545714286,-82.77954648571428
38.3606509,-81.7373485
33.471771,-86.800819
39.788159,-77.733354
30.193205,-97.700031
30.3874612,-91.0635663
29.51647605,-98.45124695
41.251247,-95.983093
44.967103,-84.703184
32.748428,-117.16095
35.277775,-93.115751
41.251247,-95.983093
38.200905,-84.873283
38.200905,-84.873283
32.748428,-117.16095
41.2617481,-75.8968635
39.788159,-77.733354
33.931126,-117.54866
38.3606509,-81.7373485
33.931126,-117.54866
32.129288,-101.788467
38.336967316666666,-75.61040106666667
32.129288,-101.788467
30.250444,-97.748791
27.948225,-82.762529
33.139691,-117.192675
41.2617481,-75.8968635
35.099705,-78.877576
41.745426,-71.343338
41.745426,-71.343338
29.773554,-95.411449
35.600943,-97.513676
32.278233,-90.034538
51.073768,-113.937671
41.66497736,-83.66797476
39.893558375,-82.779117375
32.278233,-90.034538
25.788969,-80.22644
39.788159,-77.733354
35.759575,-79.019302
35.759575,-79.019302
32.2678422333,-95.2957275333
30.716160,-88.202995
41.66411762,-83.66792559
35.910185,-79.050467
29.305214,-81.046511
29.305214,-81.046511
